0.01167053,0.07516423,-0.04899651,0.001660246,-0.03834181,0.001280759,-0.02634535,0.04840587,-0.001047564,0.007361745,0.006996846,0.0002924993,0.6695024
0.01167053,0.07516423,-0.04899651,0.001660246,-0.03834181,0.001280759,-0.02634535,0.04840587,-0.001047564,0.007361745,0.006996846,0.0002924993,0.6695024
0.01167053,0.07516423,-0.04899651,0.001660246,-0.03834181,0.001280759,-0.02634535,0.04840587,-0.001047564,0.007361745,0.006996846,0.0002924993,0.6695024
0.01248225,0.07391983,-0.04613215,0.001687145,-0.03855927,0.001310085,-0.02644987,0.04823631,0.001692507,0.005805731,0.003464602,0.0003013735,0.6628091
0.01248225,0.07391983,-0.04613215,0.001687145,-0.03855927,0.001310085,-0.02644987,0.04823631,0.001692507,0.005805731,0.003464602,0.0003013735,0.6628091
0.01248225,0.07391983,-0.04613215,0.001687145,-0.03855927,0.001310085,-0.02644987,0.04823631,0.001692507,0.005805731,0.003464602,0.0003013735,0.6628091
0.01248225,0.07391983,-0.04613215,0.001687145,-0.03855927,0.001310085,-0.02644987,0.04823631,0.001692507,0.005805731,0.003464602,0.0003013735,0.6628091
0.01248225,0.07391983,-0.04613215,0.001687145,-0.03855927,0.001310085,-0.02644987,0.04823631,0.001692507,0.005805731,0.003464602,0.0003013735,0.6628091
0.01325217,0.07277817,-0.04312271,0.001965502,-0.03911059,0.001395639,-0.02742908,0.0485398,-0.0101842,0.004188813,-0.001770563,0.0003089852,0.6630053
0.01325217,0.07277817,-0.04312271,0.001965502,-0.03911059,0.001395639,-0.02742908,0.0485398,-0.0101842,0.004188813,-0.001770563,0.0003089852,0.6630053
0.01325217,0.07277817,-0.04312271,0.001965502,-0.03911059,0.001395639,-0.02742908,0.0485398,-0.0101842,0.004188813,-0.001770563,0.0003089852,0.6630053
0.01325217,0.07277817,-0.04312271,0.001965502,-0.03911059,0.001395639,-0.02742908,0.0485398,-0.0101842,0.004188813,-0.001770563,0.0003089852,0.6630053
0.01395404,0.07185832,-0.04123336,0.00249131,-0.03993618,0.001514315,-0.0283293,0.05081147,-0.06229739,0.00101709,-0.007455951,0.0002639552,0.684995
0.01395404,0.07185832,-0.04123336,0.00249131,-0.03993618,0.001514315,-0.0283293,0.05081147,-0.06229739,0.00101709,-0.007455951,0.0002639552,0.684995
0.01395404,0.07185832,-0.04123336,0.00249131,-0.03993618,0.001514315,-0.0283293,0.05081147,-0.06229739,0.00101709,-0.007455951,0.0002639552,0.684995
0.01395404,0.07185832,-0.04123336,0.00249131,-0.03993618,0.001514315,-0.0283293,0.05081147,-0.06229739,0.00101709,-0.007455951,0.0002639552,0.684995
0.01411333,0.07178485,-0.04199654,0.002879131,-0.04024319,0.001519564,-0.02817482,0.05145131,-0.09387799,-0.001859238,-0.0101744,0.0002037572,0.7018762
0.01411333,0.07178485,-0.04199654,0.002879131,-0.04024319,0.001519564,-0.02817482,0.05145131,-0.09387799,-0.001859238,-0.0101744,0.0002037572,0.7018762
0.01416218,0.07193306,-0.04398113,0.003064153,-0.04033896,0.001492419,-0.02826888,0.05217551,-0.1246161,-0.003014773,-0.01120264,0.0001372422,0.7206224
0.01416218,0.07193306,-0.04398113,0.003064153,-0.04033896,0.001492419,-0.02826888,0.05217551,-0.1246161,-0.003014773,-0.01120264,0.0001372422,0.7206224
0.01416218,0.07193306,-0.04398113,0.003064153,-0.04033896,0.001492419,-0.02826888,0.05217551,-0.1246161,-0.003014773,-0.01120264,0.0001372422,0.7206224
0.01416218,0.07193306,-0.04398113,0.003064153,-0.04033896,0.001492419,-0.02826888,0.05217551,-0.1246161,-0.003014773,-0.01120264,0.0001372422,0.7206224
0.01416218,0.07193306,-0.04398113,0.003064153,-0.04033896,0.001492419,-0.02826888,0.05217551,-0.1246161,-0.003014773,-0.01120264,0.0001372422,0.7206224
0.01411136,0.07227123,-0.04690516,0.003157199,-0.04035245,0.001518952,-0.02841009,0.05265626,-0.1440883,-0.003367538,-0.01119379,0.0001030601,0.7356029
0.01411136,0.07227123,-0.04690516,0.003157199,-0.04035245,0.001518952,-0.02841009,0.05265626,-0.1440883,-0.003367538,-0.01119379,0.0001030601,0.7356029
0.01411136,0.07227123,-0.04690516,0.003157199,-0.04035245,0.001518952,-0.02841009,0.05265626,-0.1440883,-0.003367538,-0.01119379,0.0001030601,0.7356029
0.01411136,0.07227123,-0.04690516,0.003157199,-0.04035245,0.001518952,-0.02841009,0.05265626,-0.1440883,-0.003367538,-0.01119379,0.0001030601,0.7356029
0.0139134,0.07293961,-0.05137575,0.003201209,-0.04018461,0.001552144,-0.02876598,0.05303769,-0.1504547,-0.002781519,-0.009021063,9.574127e-05,0.7470496
0.0139134,0.07293961,-0.05137575,0.003201209,-0.04018461,0.001552144,-0.02876598,0.05303769,-0.1504547,-0.002781519,-0.009021063,9.574127e-05,0.7470496
0.0139134,0.07293961,-0.05137575,0.003201209,-0.04018461,0.001552144,-0.02876598,0.05303769,-0.1504547,-0.002781519,-0.009021063,9.574127e-05,0.7470496
0.0139134,0.07293961,-0.05137575,0.003201209,-0.04018461,0.001552144,-0.02876598,0.05303769,-0.1504547,-0.002781519,-0.009021063,9.574127e-05,0.7470496
0.0139134,0.07293961,-0.05137575,0.003201209,-0.04018461,0.001552144,-0.02876598,0.05303769,-0.1504547,-0.002781519,-0.009021063,9.574127e-05,0.7470496
0.01329498,0.0744917,-0.05833703,0.003178864,-0.03978219,0.001514593,-0.0299715,0.05339435,-0.123808,0.0004607767,-0.002148788,0.0001360934,0.7469832
0.01329498,0.0744917,-0.05833703,0.003178864,-0.03978219,0.001514593,-0.0299715,0.05339435,-0.123808,0.0004607767,-0.002148788,0.0001360934,0.7469832
0.01329498,0.0744917,-0.05833703,0.003178864,-0.03978219,0.001514593,-0.0299715,0.05339435,-0.123808,0.0004607767,-0.002148788,0.0001360934,0.7469832
0.01329498,0.0744917,-0.05833703,0.003178864,-0.03978219,0.001514593,-0.0299715,0.05339435,-0.123808,0.0004607767,-0.002148788,0.0001360934,0.7469832
0.01286847,0.0754454,-0.06108946,0.003181042,-0.03938954,0.001456599,-0.02941889,0.05301442,-0.09898585,0.0005723485,0.002547806,0.000167286,0.739966
0.01286847,0.0754454,-0.06108946,0.003181042,-0.03938954,0.001456599,-0.02941889,0.05301442,-0.09898585,0.0005723485,0.002547806,0.000167286,0.739966
0.01328791,0.07524922,-0.06270218,0.003088041,-0.03899311,0.001461579,-0.02888117,0.05147664,-0.06030195,-0.0003366975,0.00409933,0.0002372792,0.7240143
0.01328791,0.07524922,-0.06270218,0.003088041,-0.03899311,0.001461579,-0.02888117,0.05147664,-0.06030195,-0.0003366975,0.00409933,0.0002372792,0.7240143
0.01328791,0.07524922,-0.06270218,0.003088041,-0.03899311,0.001461579,-0.02888117,0.05147664,-0.06030195,-0.0003366975,0.00409933,0.0002372792,0.7240143
0.01328791,0.07524922,-0.06270218,0.003088041,-0.03899311,0.001461579,-0.02888117,0.05147664,-0.06030195,-0.0003366975,0.00409933,0.0002372792,0.7240143
0.01382392,0.07467318,-0.06279796,0.00306896,-0.03883724,0.001517004,-0.02951279,0.05036052,-0.03597149,-0.0002164083,0.0034944,0.000289799,0.7122642
0.01382392,0.07467318,-0.06279796,0.00306896,-0.03883724,0.001517004,-0.02951279,0.05036052,-0.03597149,-0.0002164083,0.0034944,0.000289799,0.7122642
0.01382392,0.07467318,-0.06279796,0.00306896,-0.03883724,0.001517004,-0.02951279,0.05036052,-0.03597149,-0.0002164083,0.0034944,0.000289799,0.7122642
0.01382392,0.07467318,-0.06279796,0.00306896,-0.03883724,0.001517004,-0.02951279,0.05036052,-0.03597149,-0.0002164083,0.0034944,0.000289799,0.7122642
0.01382392,0.07467318,-0.06279796,0.00306896,-0.03883724,0.001517004,-0.02951279,0.05036052,-0.03597149,-0.0002164083,0.0034944,0.000289799,0.7122642
0.01451585,0.0739765,-0.06193864,0.003090774,-0.0386734,0.001550138,-0.02921448,0.04865994,-0.002477742,-0.001967283,0.002362652,0.0003522332,0.694246
0.01451585,0.0739765,-0.06193864,0.003090774,-0.0386734,0.001550138,-0.02921448,0.04865994,-0.002477742,-0.001967283,0.002362652,0.0003522332,0.694246
0.01451585,0.0739765,-0.06193864,0.003090774,-0.0386734,0.001550138,-0.02921448,0.04865994,-0.002477742,-0.001967283,0.002362652,0.0003522332,0.694246
0.01451585,0.0739765,-0.06193864,0.003090774,-0.0386734,0.001550138,-0.02921448,0.04865994,-0.002477742,-0.001967283,0.002362652,0.0003522332,0.694246
0.01516503,0.07351667,-0.0591284,0.003254581,-0.03863061,0.001708652,-0.02878433,0.04788008,0.02250044,-0.004701977,0.002068435,0.0004329447,0.6767759
0.01516503,0.07351667,-0.0591284,0.003254581,-0.03863061,0.001708652,-0.02878433,0.04788008,0.02250044,-0.004701977,0.002068435,0.0004329447,0.6767759
0.01516503,0.07351667,-0.0591284,0.003254581,-0.03863061,0.001708652,-0.02878433,0.04788008,0.02250044,-0.004701977,0.002068435,0.0004329447,0.6767759
0.01516503,0.07351667,-0.0591284,0.003254581,-0.03863061,0.001708652,-0.02878433,0.04788008,0.02250044,-0.004701977,0.002068435,0.0004329447,0.6767759
0.01516503,0.07351667,-0.0591284,0.003254581,-0.03863061,0.001708652,-0.02878433,0.04788008,0.02250044,-0.004701977,0.002068435,0.0004329447,0.6767759
0.01530781,0.0735771,-0.0575183,0.003231104,-0.03879595,0.001747785,-0.02882541,0.04815897,0.02421754,-0.004785324,0.001895861,0.0004450094,0.6729424
0.01533568,0.07383452,-0.05607539,0.003266482,-0.03895992,0.001764259,-0.02926248,0.04919507,0.0168829,-0.004415025,0.002752655,0.0004375849,0.6738586
0.01533568,0.07383452,-0.05607539,0.003266482,-0.03895992,0.001764259,-0.02926248,0.04919507,0.0168829,-0.004415025,0.002752655,0.0004375849,0.6738586
0.01533568,0.07383452,-0.05607539,0.003266482,-0.03895992,0.001764259,-0.02926248,0.04919507,0.0168829,-0.004415025,0.002752655,0.0004375849,0.6738586
0.01533568,0.07383452,-0.05607539,0.003266482,-0.03895992,0.001764259,-0.02926248,0.04919507,0.0168829,-0.004415025,0.002752655,0.0004375849,0.6738586
0.0152484,0.07427861,-0.0550468,0.00322508,-0.03906279,0.001774776,-0.02942223,0.04982771,-0.0002212701,-0.003863995,0.003133156,0.0004102244,0.680331
0.0152484,0.07427861,-0.0550468,0.00322508,-0.03906279,0.001774776,-0.02942223,0.04982771,-0.0002212701,-0.003863995,0.003133156,0.0004102244,0.680331
0.0152484,0.07427861,-0.0550468,0.00322508,-0.03906279,0.001774776,-0.02942223,0.04982771,-0.0002212701,-0.003863995,0.003133156,0.0004102244,0.680331
0.0152484,0.07427861,-0.0550468,0.00322508,-0.03906279,0.001774776,-0.02942223,0.04982771,-0.0002212701,-0.003863995,0.003133156,0.0004102244,0.680331
0.01499641,0.07507136,-0.05481023,0.003109346,-0.03917105,0.001776106,-0.03031544,0.05116826,-0.02885959,-0.001532364,0.004539212,0.0003625691,0.6939341
0.01499641,0.07507136,-0.05481023,0.003109346,-0.03917105,0.001776106,-0.03031544,0.05116826,-0.02885959,-0.001532364,0.004539212,0.0003625691,0.6939341
0.01499641,0.07507136,-0.05481023,0.003109346,-0.03917105,0.001776106,-0.03031544,0.05116826,-0.02885959,-0.001532364,0.004539212,0.0003625691,0.6939341
0.01499641,0.07507136,-0.05481023,0.003109346,-0.03917105,0.001776106,-0.03031544,0.05116826,-0.02885959,-0.001532364,0.004539212,0.0003625691,0.6939341
0.01499641,0.07507136,-0.05481023,0.003109346,-0.03917105,0.001776106,-0.03031544,0.05116826,-0.02885959,-0.001532364,0.004539212,0.0003625691,0.6939341
0.01467122,0.07589035,-0.05555707,0.002939134,-0.03923018,0.001720511,-0.03123022,0.05239196,-0.05346156,0.001329272,0.006241449,0.0003131648,0.7073905
0.01467122,0.07589035,-0.05555707,0.002939134,-0.03923018,0.001720511,-0.03123022,0.05239196,-0.05346156,0.001329272,0.006241449,0.0003131648,0.7073905
0.01467122,0.07589035,-0.05555707,0.002939134,-0.03923018,0.001720511,-0.03123022,0.05239196,-0.05346156,0.001329272,0.006241449,0.0003131648,0.7073905
0.01467122,0.07589035,-0.05555707,0.002939134,-0.03923018,0.001720511,-0.03123022,0.05239196,-0.05346156,0.001329272,0.006241449,0.0003131648,0.7073905
0.01374041,0.07796171,-0.05934125,0.002663922,-0.03924656,0.001634859,-0.03233058,0.05409707,-0.08986414,0.006195397,0.01048426,0.0002482975,0.7323002
0.01374041,0.07796171,-0.05934125,0.002663922,-0.03924656,0.001634859,-0.03233058,0.05409707,-0.08986414,0.006195397,0.01048426,0.0002482975,0.7323002
0.01374041,0.07796171,-0.05934125,0.002663922,-0.03924656,0.001634859,-0.03233058,0.05409707,-0.08986414,0.006195397,0.01048426,0.0002482975,0.7323002
0.01374041,0.07796171,-0.05934125,0.002663922,-0.03924656,0.001634859,-0.03233058,0.05409707,-0.08986414,0.006195397,0.01048426,0.0002482975,0.7323002
0.01374041,0.07796171,-0.05934125,0.002663922,-0.03924656,0.001634859,-0.03233058,0.05409707,-0.08986414,0.006195397,0.01048426,0.0002482975,0.7323002
0.01329086,0.07872582,-0.06136119,0.00250301,-0.03940636,0.001688011,-0.03316114,0.05461804,-0.09789652,0.009164766,0.01127481,0.0002554904,0.7400079
0.01315779,0.07832922,-0.06186152,0.002438647,-0.03951119,0.001739918,-0.03355601,0.05441312,-0.09726343,0.01036348,0.00960899,0.0002698701,0.7406208
0.01315779,0.07832922,-0.06186152,0.002438647,-0.03951119,0.001739918,-0.03355601,0.05441312,-0.09726343,0.01036348,0.00960899,0.0002698701,0.7406208
0.01315779,0.07832922,-0.06186152,0.002438647,-0.03951119,0.001739918,-0.03355601,0.05441312,-0.09726343,0.01036348,0.00960899,0.0002698701,0.7406208
0.01284355,0.07816694,-0.0623939,0.002493773,-0.03985708,0.001957163,-0.03377666,0.05412085,-0.07707958,0.01096567,0.007996933,0.0003423526,0.731725
0.01284355,0.07816694,-0.0623939,0.002493773,-0.03985708,0.001957163,-0.03377666,0.05412085,-0.07707958,0.01096567,0.007996933,0.0003423526,0.731725
0.01284355,0.07816694,-0.0623939,0.002493773,-0.03985708,0.001957163,-0.03377666,0.05412085,-0.07707958,0.01096567,0.007996933,0.0003423526,0.731725
0.01284355,0.07816694,-0.0623939,0.002493773,-0.03985708,0.001957163,-0.03377666,0.05412085,-0.07707958,0.01096567,0.007996933,0.0003423526,0.731725
0.01247061,0.07823844,-0.0623647,0.002652146,-0.04027003,0.002087875,-0.03457597,0.05285273,-0.05416963,0.012027,0.005200063,0.0003979062,0.7204512
0.01247061,0.07823844,-0.0623647,0.002652146,-0.04027003,0.002087875,-0.03457597,0.05285273,-0.05416963,0.012027,0.005200063,0.0003979062,0.7204512
0.01247061,0.07823844,-0.0623647,0.002652146,-0.04027003,0.002087875,-0.03457597,0.05285273,-0.05416963,0.012027,0.005200063,0.0003979062,0.7204512
0.01247061,0.07823844,-0.0623647,0.002652146,-0.04027003,0.002087875,-0.03457597,0.05285273,-0.05416963,0.012027,0.005200063,0.0003979062,0.7204512
0.01200229,0.078461,-0.06179512,0.002784973,-0.04048219,0.002110816,-0.03443596,0.05195627,-0.02775031,0.01207971,0.004630058,0.0004402763,0.7064579
0.01200229,0.078461,-0.06179512,0.002784973,-0.04048219,0.002110816,-0.03443596,0.05195627,-0.02775031,0.01207971,0.004630058,0.0004402763,0.7064579
0.01200229,0.078461,-0.06179512,0.002784973,-0.04048219,0.002110816,-0.03443596,0.05195627,-0.02775031,0.01207971,0.004630058,0.0004402763,0.7064579
0.01200229,0.078461,-0.06179512,0.002784973,-0.04048219,0.002110816,-0.03443596,0.05195627,-0.02775031,0.01207971,0.004630058,0.0004402763,0.7064579
0.01200229,0.078461,-0.06179512,0.002784973,-0.04048219,0.002110816,-0.03443596,0.05195627,-0.02775031,0.01207971,0.004630058,0.0004402763,0.7064579
0.01086592,0.07929311,-0.05902946,0.003677258,-0.04140614,0.002180838,-0.03454057,0.04943451,0.0128909,0.009647686,-0.0001381869,0.0005283758,0.6814243
0.01086592,0.07929311,-0.05902946,0.003677258,-0.04140614,0.002180838,-0.03454057,0.04943451,0.0128909,0.009647686,-0.0001381869,0.0005283758,0.6814243
0.01086592,0.07929311,-0.05902946,0.003677258,-0.04140614,0.002180838,-0.03454057,0.04943451,0.0128909,0.009647686,-0.0001381869,0.0005283758,0.6814243
0.01086592,0.07929311,-0.05902946,0.003677258,-0.04140614,0.002180838,-0.03454057,0.04943451,0.0128909,0.009647686,-0.0001381869,0.0005283758,0.6814243
0.01020564,0.07987777,-0.05717069,0.003874881,-0.04157041,0.002187646,-0.03435684,0.04860451,0.02240609,0.00962279,-0.0004747885,0.0005532941,0.6733183
0.01020564,0.07987777,-0.05717069,0.003874881,-0.04157041,0.002187646,-0.03435684,0.04860451,0.02240609,0.00962279,-0.0004747885,0.0005532941,0.6733183
0.01020564,0.07987777,-0.05717069,0.003874881,-0.04157041,0.002187646,-0.03435684,0.04860451,0.02240609,0.00962279,-0.0004747885,0.0005532941,0.6733183
0.009306783,0.08075586,-0.05484831,0.004345207,-0.04185637,0.002179298,-0.03426846,0.04782408,0.02319678,0.008658467,-0.001303991,0.0005626265,0.6686296
0.009306783,0.08075586,-0.05484831,0.004345207,-0.04185637,0.002179298,-0.03426846,0.04782408,0.02319678,0.008658467,-0.001303991,0.0005626265,0.6686296
0.009306783,0.08075586,-0.05484831,0.004345207,-0.04185637,0.002179298,-0.03426846,0.04782408,0.02319678,0.008658467,-0.001303991,0.0005626265,0.6686296
0.009306783,0.08075586,-0.05484831,0.004345207,-0.04185637,0.002179298,-0.03426846,0.04782408,0.02319678,0.008658467,-0.001303991,0.0005626265,0.6686296
0.008537897,0.08156856,-0.05338293,0.004869857,-0.04204433,0.002175722,-0.03422355,0.04774173,0.01005293,0.00709548,-0.001547031,0.000537704,0.6723597
0.008537897,0.08156856,-0.05338293,0.004869857,-0.04204433,0.002175722,-0.03422355,0.04774173,0.01005293,0.00709548,-0.001547031,0.000537704,0.6723597
0.008537897,0.08156856,-0.05338293,0.004869857,-0.04204433,0.002175722,-0.03422355,0.04774173,0.01005293,0.00709548,-0.001547031,0.000537704,0.6723597
0.008537897,0.08156856,-0.05338293,0.004869857,-0.04204433,0.002175722,-0.03422355,0.04774173,0.01005293,0.00709548,-0.001547031,0.000537704,0.6723597
0.008537897,0.08156856,-0.05338293,0.004869857,-0.04204433,0.002175722,-0.03422355,0.04774173,0.01005293,0.00709548,-0.001547031,0.000537704,0.6723597
0.007733063,0.082492,-0.05261827,0.005120949,-0.0421122,0.002151564,-0.03344273,0.04825481,-0.01139097,0.00592767,-0.0005670958,0.0004772979,0.6814607
0.007733063,0.082492,-0.05261827,0.005120949,-0.0421122,0.002151564,-0.03344273,0.04825481,-0.01139097,0.00592767,-0.0005670958,0.0004772979,0.6814607
0.007733063,0.082492,-0.05261827,0.005120949,-0.0421122,0.002151564,-0.03344273,0.04825481,-0.01139097,0.00592767,-0.0005670958,0.0004772979,0.6814607
0.006233188,0.08418622,-0.05326098,0.005997852,-0.04209404,0.002120524,-0.03238875,0.04924836,-0.0642954,0.00185674,0.001159988,0.0003005616,0.7086061
0.006233188,0.08418622,-0.05326098,0.005997852,-0.04209404,0.002120524,-0.03238875,0.04924836,-0.0642954,0.00185674,0.001159988,0.0003005616,0.7086061
0.006233188,0.08418622,-0.05326098,0.005997852,-0.04209404,0.002120524,-0.03238875,0.04924836,-0.0642954,0.00185674,0.001159988,0.0003005616,0.7086061
0.006233188,0.08418622,-0.05326098,0.005997852,-0.04209404,0.002120524,-0.03238875,0.04924836,-0.0642954,0.00185674,0.001159988,0.0003005616,0.7086061
0.006233188,0.08418622,-0.05326098,0.005997852,-0.04209404,0.002120524,-0.03238875,0.04924836,-0.0642954,0.00185674,0.001159988,0.0003005616,0.7086061
0.00603031,0.08359206,-0.05301994,0.006177388,-0.04207597,0.002172338,-0.03119299,0.04966215,-0.08818205,-0.0008196252,-0.0006526597,0.0002252904,0.719843
0.00603031,0.08359206,-0.05301994,0.006177388,-0.04207597,0.002172338,-0.03119299,0.04966215,-0.08818205,-0.0008196252,-0.0006526597,0.0002252904,0.719843
0.005693265,0.08319212,-0.05404556,0.006478847,-0.04206452,0.002276989,-0.03020825,0.04950018,-0.1084071,-0.003634299,-0.002860494,0.0001617126,0.7316456
0.005693265,0.08319212,-0.05404556,0.006478847,-0.04206452,0.002276989,-0.03020825,0.04950018,-0.1084071,-0.003634299,-0.002860494,0.0001617126,0.7316456
0.005693265,0.08319212,-0.05404556,0.006478847,-0.04206452,0.002276989,-0.03020825,0.04950018,-0.1084071,-0.003634299,-0.002860494,0.0001617126,0.7316456
0.005693265,0.08319212,-0.05404556,0.006478847,-0.04206452,0.002276989,-0.03020825,0.04950018,-0.1084071,-0.003634299,-0.002860494,0.0001617126,0.7316456
0.005369448,0.083087,-0.05545193,0.006660148,-0.04210272,0.00233962,-0.02942541,0.04847201,-0.1089249,-0.005277308,-0.004954663,0.0001604294,0.7345094
0.005369448,0.083087,-0.05545193,0.006660148,-0.04210272,0.00233962,-0.02942541,0.04847201,-0.1089249,-0.005277308,-0.004954663,0.0001604294,0.7345094
0.005369448,0.083087,-0.05545193,0.006660148,-0.04210272,0.00233962,-0.02942541,0.04847201,-0.1089249,-0.005277308,-0.004954663,0.0001604294,0.7345094
0.005369448,0.083087,-0.05545193,0.006660148,-0.04210272,0.00233962,-0.02942541,0.04847201,-0.1089249,-0.005277308,-0.004954663,0.0001604294,0.7345094
0.005369448,0.083087,-0.05545193,0.006660148,-0.04210272,0.00233962,-0.02942541,0.04847201,-0.1089249,-0.005277308,-0.004954663,0.0001604294,0.7345094
0.004993185,0.08313876,-0.05694366,0.006741277,-0.04214721,0.002372741,-0.02856762,0.04722077,-0.09929956,-0.00623887,-0.006528241,0.0001953581,0.7325675
0.004993185,0.08313876,-0.05694366,0.006741277,-0.04214721,0.002372741,-0.02856762,0.04722077,-0.09929956,-0.00623887,-0.006528241,0.0001953581,0.7325675
0.004993185,0.08313876,-0.05694366,0.006741277,-0.04214721,0.002372741,-0.02856762,0.04722077,-0.09929956,-0.00623887,-0.006528241,0.0001953581,0.7325675
0.004993185,0.08313876,-0.05694366,0.006741277,-0.04214721,0.002372741,-0.02856762,0.04722077,-0.09929956,-0.00623887,-0.006528241,0.0001953581,0.7325675
0.004132732,0.08359105,-0.05886906,0.006755183,-0.04202472,0.002568888,-0.02682856,0.04384731,-0.06029937,-0.006967187,-0.007875602,0.0003774243,0.7170483
0.004132732,0.08359105,-0.05886906,0.006755183,-0.04202472,0.002568888,-0.02682856,0.04384731,-0.06029937,-0.006967187,-0.007875602,0.0003774243,0.7170483
0.004132732,0.08359105,-0.05886906,0.006755183,-0.04202472,0.002568888,-0.02682856,0.04384731,-0.06029937,-0.006967187,-0.007875602,0.0003774243,0.7170483
0.004132732,0.08359105,-0.05886906,0.006755183,-0.04202472,0.002568888,-0.02682856,0.04384731,-0.06029937,-0.006967187,-0.007875602,0.0003774243,0.7170483
0.004132732,0.08359105,-0.05886906,0.006755183,-0.04202472,0.002568888,-0.02682856,0.04384731,-0.06029937,-0.006967187,-0.007875602,0.0003774243,0.7170483
0.003652923,0.08395446,-0.05909997,0.006744234,-0.04194988,0.002566745,-0.02652175,0.0425541,-0.03858112,-0.006206778,-0.007442464,0.0004568749,0.7068474
0.003025246,0.08454139,-0.05869681,0.006549859,-0.04176046,0.002521737,-0.02504445,0.04108418,-0.01465012,-0.005846858,-0.006048178,0.000536743,0.6943856
0.003025246,0.08454139,-0.05869681,0.006549859,-0.04176046,0.002521737,-0.02504445,0.04108418,-0.01465012,-0.005846858,-0.006048178,0.000536743,0.6943856
0.003025246,0.08454139,-0.05869681,0.006549859,-0.04176046,0.002521737,-0.02504445,0.04108418,-0.01465012,-0.005846858,-0.006048178,0.000536743,0.6943856
0.003025246,0.08454139,-0.05869681,0.006549859,-0.04176046,0.002521737,-0.02504445,0.04108418,-0.01465012,-0.005846858,-0.006048178,0.000536743,0.6943856
0.002523321,0.08511224,-0.05800021,0.006342127,-0.04151237,0.002559847,-0.02376206,0.04081118,-0.003310502,-0.005540082,-0.003275468,0.0005885045,0.6875469
0.002523321,0.08511224,-0.05800021,0.006342127,-0.04151237,0.002559847,-0.02376206,0.04081118,-0.003310502,-0.005540082,-0.003275468,0.0005885045,0.6875469
0.002523321,0.08511224,-0.05800021,0.006342127,-0.04151237,0.002559847,-0.02376206,0.04081118,-0.003310502,-0.005540082,-0.003275468,0.0005885045,0.6875469
0.002523321,0.08511224,-0.05800021,0.006342127,-0.04151237,0.002559847,-0.02376206,0.04081118,-0.003310502,-0.005540082,-0.003275468,0.0005885045,0.6875469
0.002523321,0.08511224,-0.05800021,0.006342127,-0.04151237,0.002559847,-0.02376206,0.04081118,-0.003310502,-0.005540082,-0.003275468,0.0005885045,0.6875469
0.002014851,0.08577038,-0.05717874,0.00621664,-0.04138435,0.002547469,-0.02284257,0.04029631,0.0002603789,-0.005190479,-0.00181091,0.0005995389,0.6842818
0.002014851,0.08577038,-0.05717874,0.00621664,-0.04138435,0.002547469,-0.02284257,0.04029631,0.0002603789,-0.005190479,-0.00181091,0.0005995389,0.6842818
0.002014851,0.08577038,-0.05717874,0.00621664,-0.04138435,0.002547469,-0.02284257,0.04029631,0.0002603789,-0.005190479,-0.00181091,0.0005995389,0.6842818
0.002014851,0.08577038,-0.05717874,0.00621664,-0.04138435,0.002547469,-0.02284257,0.04029631,0.0002603789,-0.005190479,-0.00181091,0.0005995389,0.6842818
0.001069239,0.08702486,-0.05588531,0.005646487,-0.04079921,0.002466125,-0.02147476,0.04072504,-0.01523883,-0.002335151,0.003681512,0.0005369092,0.6894892
0.001069239,0.08702486,-0.05588531,0.005646487,-0.04079921,0.002466125,-0.02147476,0.04072504,-0.01523883,-0.002335151,0.003681512,0.0005369092,0.6894892
0.001069239,0.08702486,-0.05588531,0.005646487,-0.04079921,0.002466125,-0.02147476,0.04072504,-0.01523883,-0.002335151,0.003681512,0.0005369092,0.6894892
0.001069239,0.08702486,-0.05588531,0.005646487,-0.04079921,0.002466125,-0.02147476,0.04072504,-0.01523883,-0.002335151,0.003681512,0.0005369092,0.6894892
0.0009314807,0.08662725,-0.05517733,0.005492524,-0.04070387,0.002476943,-0.02037453,0.0410008,-0.02898234,-0.002980266,0.003115142,0.0004986023,0.6948929
0.0009314807,0.08662725,-0.05517733,0.005492524,-0.04070387,0.002476943,-0.02037453,0.0410008,-0.02898234,-0.002980266,0.003115142,0.0004986023,0.6948929
0.0006999457,0.08641584,-0.05518848,0.005269536,-0.04044732,0.002529354,-0.01998505,0.04127615,-0.04746396,-0.002043289,0.003498462,0.0004597454,0.7039579
0.0006999457,0.08641584,-0.05518848,0.005269536,-0.04044732,0.002529354,-0.01998505,0.04127615,-0.04746396,-0.002043289,0.003498462,0.0004597454,0.7039579
0.0006999457,0.08641584,-0.05518848,0.005269536,-0.04044732,0.002529354,-0.01998505,0.04127615,-0.04746396,-0.002043289,0.003498462,0.0004597454,0.7039579
0.0006999457,0.08641584,-0.05518848,0.005269536,-0.04044732,0.002529354,-0.01998505,0.04127615,-0.04746396,-0.002043289,0.003498462,0.0004597454,0.7039579
0.0004602131,0.08644506,-0.0558542,0.005031863,-0.04032308,0.002554984,-0.01967966,0.0414151,-0.06108571,-0.0008266789,0.003642106,0.0004325598,0.7118654
0.0004602131,0.08644506,-0.0558542,0.005031863,-0.04032308,0.002554984,-0.01967966,0.0414151,-0.06108571,-0.0008266789,0.003642106,0.0004325598,0.7118654
0.0004602131,0.08644506,-0.0558542,0.005031863,-0.04032308,0.002554984,-0.01967966,0.0414151,-0.06108571,-0.0008266789,0.003642106,0.0004325598,0.7118654
